750	0.52992	0.54432	0.52959	0.52278	0.55369	0.53861	0.53256	0.53748	0.55728	0.54536	0.55045	0.49864	0.50841	0.50975	0.53167	0.49578	0.53755	0.52392	0.52309	0.52627	0.51635	0.56434	0.51472	0.56567	0.51674	0.51082	0.54648	0.50848	0.48765	0.53263	0.55255	0.55276	0.55181	0.56263	0.51039	0.56148	0.52326	0.55168	0.52838	0.53937	0.54146	0.5726	0.56136	0.62647	0.56263	0.56133	0.52188	0.60106	0.51846	0.52302	0.54416	0.52642	0.53482	0.54389	0.50985	0.53882	0.50335	0.53622	0.54728	0.53214	0.55134	0.52855	0.54871	0.49914	0.46932	0.49924	0.50497	0.50107	0.49881	0.53952	0.52491	0.5278	0.50921	0.52725	0.53602	0.52284	0.51947	0.51099	0.48069	0.50478	0.47746
751	0.52992	0.54432	0.52959	0.52338	0.55369	0.53923	0.53318	0.5381	0.55793	0.54599	0.55045	0.49864	0.50841	0.50917	0.53167	0.49578	0.53817	0.52392	0.52369	0.52567	0.51754	0.56499	0.51532	0.56567	0.51733	0.51141	0.54711	0.50848	0.48821	0.53385	0.55319	0.55404	0.55245	0.56327	0.51098	0.56148	0.52326	0.55168	0.52838	0.53937	0.54146	0.57326	0.56201	0.62719	0.56392	0.56197	0.52309	0.60245	0.5178	0.52358	0.54529	0.52705	0.53543	0.54389	0.50985	0.5382	0.50335	0.53684	0.54791	0.53275	0.55197	0.52855	0.55061	0.50087	0.46986	0.50039	0.50555	0.50107	0.49939	0.54076	0.52612	0.52902	0.51038	0.52786	0.53726	0.52344	0.52006	0.51099	0.48124	0.50594	0.47746
752	0.52992	0.54432	0.52959	0.52398	0.55369	0.53985	0.53379	0.53872	0.55857	0.54661	0.55045	0.49864	0.50841	0.50858	0.53167	0.49578	0.53879	0.52392	0.52429	0.52506	0.51873	0.56564	0.51591	0.56567	0.51793	0.512	0.54774	0.50848	0.48877	0.53508	0.55382	0.55531	0.55309	0.56392	0.51157	0.56148	0.52326	0.55168	0.52838	0.53937	0.54146	0.57392	0.56266	0.62791	0.56522	0.56262	0.52429	0.60383	0.51715	0.52414	0.54642	0.52768	0.53605	0.54389	0.50985	0.53758	0.50335	0.53745	0.54854	0.53336	0.55261	0.52855	0.55251	0.5026	0.4704	0.50154	0.50614	0.50107	0.49996	0.54201	0.52733	0.53023	0.51156	0.52846	0.53849	0.52404	0.52066	0.51099	0.48179	0.50711	0.47746
753	0.52992	0.54432	0.52959	0.52398	0.55369	0.53985	0.53379	0.53872	0.55857	0.54661	0.55109	0.49921	0.50899	0.50917	0.53228	0.49692	0.53879	0.52452	0.52429	0.52627	0.51873	0.56564	0.51591	0.56567	0.51853	0.51259	0.54774	0.50965	0.48877	0.5357	0.5551	0.55595	0.55372	0.56392	0.51157	0.56148	0.52387	0.55168	0.52838	0.53999	0.54208	0.57458	0.56331	0.62864	0.56522	0.56262	0.52429	0.60314	0.51846	0.52471	0.54698	0.52831	0.53667	0.54452	0.51043	0.5382	0.50393	0.53994	0.55172	0.53583	0.55452	0.531	0.55443	0.50318	0.47095	0.50154	0.50672	0.50223	0.50054	0.54263	0.52733	0.53084	0.51215	0.5303	0.53912	0.52464	0.52126	0.51158	0.48235	0.50711	0.47746
754	0.52992	0.54432	0.52959	0.52398	0.55369	0.53985	0.53379	0.53872	0.55857	0.54661	0.55172	0.49979	0.50958	0.50975	0.5329	0.49807	0.53879	0.52512	0.52429	0.52748	0.51873	0.56564	0.51591	0.56567	0.51912	0.51318	0.54774	0.51082	0.48877	0.53632	0.55638	0.55659	0.55436	0.56392	0.51157	0.56148	0.52447	0.55168	0.52838	0.54061	0.54271	0.57524	0.56395	0.62936	0.56522	0.56262	0.52429	0.60245	0.51976	0.52527	0.54755	0.52894	0.53728	0.54514	0.51102	0.53882	0.50451	0.54243	0.55489	0.5383	0.55644	0.53344	0.55634	0.50376	0.47149	0.50154	0.5073	0.50338	0.50111	0.54326	0.52733	0.53146	0.51274	0.53213	0.53974	0.52525	0.52186	0.51217	0.4829	0.50711	0.47746
755	0.52992	0.54432	0.5302	0.52458	0.55433	0.53985	0.53379	0.53934	0.55921	0.54661	0.55172	0.49921	0.50958	0.50975	0.53351	0.49749	0.53879	0.52573	0.5255	0.52688	0.51873	0.56564	0.51591	0.56567	0.51912	0.51318	0.54774	0.51082	0.48933	0.53694	0.55702	0.55724	0.555	0.56457	0.51216	0.56278	0.52507	0.55232	0.52899	0.54061	0.54271	0.57524	0.56395	0.62936	0.56522	0.56262	0.52429	0.60384	0.51976	0.52584	0.54698	0.52957	0.53728	0.54514	0.51161	0.5382	0.50451	0.54368	0.55553	0.53954	0.55708	0.53467	0.55763	0.50434	0.47258	0.50212	0.50789	0.50338	0.50169	0.54514	0.52916	0.53268	0.51333	0.53274	0.53912	0.52585	0.52186	0.51217	0.4829	0.50769	0.47856
756	0.52992	0.54432	0.53082	0.52519	0.55497	0.53985	0.53379	0.53996	0.55986	0.54661	0.55172	0.49864	0.50958	0.50975	0.53413	0.49692	0.53879	0.52633	0.52671	0.52627	0.51873	0.56564	0.51591	0.56567	0.51912	0.51318	0.54774	0.51082	0.4899	0.53755	0.55766	0.55788	0.55564	0.56522	0.51275	0.56407	0.52568	0.55296	0.52959	0.54061	0.54271	0.57524	0.56395	0.62936	0.56522	0.56262	0.52429	0.60523	0.51976	0.5264	0.54642	0.5302	0.53728	0.54514	0.5122	0.53758	0.50451	0.54493	0.55617	0.54078	0.55772	0.5359	0.55891	0.50492	0.47366	0.5027	0.50847	0.50338	0.50227	0.54702	0.53099	0.53391	0.51392	0.53335	0.53849	0.52646	0.52186	0.51217	0.4829	0.50828	0.47966
757	0.52992	0.54432	0.5302	0.52458	0.55497	0.53985	0.5344	0.53934	0.55986	0.54661	0.55172	0.49864	0.50958	0.50975	0.53413	0.49807	0.53879	0.52694	0.52611	0.52688	0.51993	0.56564	0.5171	0.56632	0.51912	0.51377	0.54774	0.51141	0.49046	0.53817	0.5583	0.55917	0.55564	0.56587	0.51275	0.56407	0.52628	0.55359	0.52959	0.54061	0.54271	0.57524	0.56395	0.62936	0.56587	0.56327	0.52429	0.60523	0.52107	0.52697	0.54698	0.53083	0.53728	0.54514	0.5122	0.53758	0.50509	0.54556	0.55746	0.54203	0.55837	0.53714	0.5602	0.50434	0.47312	0.50212	0.5073	0.50338	0.50227	0.54765	0.5316	0.53514	0.51511	0.53458	0.53974	0.52707	0.52246	0.51335	0.48346	0.50828	0.47966
758	0.52992	0.54432	0.52959	0.52398	0.55497	0.53985	0.53502	0.53872	0.55986	0.54661	0.55172	0.49864	0.50958	0.50975	0.53413	0.49922	0.53879	0.52755	0.5255	0.52748	0.52113	0.56564	0.51829	0.56698	0.51912	0.51436	0.54774	0.512	0.49103	0.53879	0.55895	0.56045	0.55564	0.56653	0.51275	0.56407	0.52689	0.55423	0.52959	0.54061	0.54271	0.57524	0.56395	0.62936	0.56652	0.56392	0.52429	0.60523	0.52237	0.52753	0.54755	0.53146	0.53728	0.54514	0.5122	0.53758	0.50567	0.54619	0.55874	0.54328	0.55901	0.53838	0.56149	0.50376	0.47258	0.50154	0.50614	0.50338	0.50227	0.54828	0.53221	0.53637	0.51629	0.53582	0.54098	0.52767	0.52307	0.51453	0.48402	0.50828	0.47966
759	0.53053	0.54494	0.53082	0.52458	0.55561	0.54047	0.53564	0.53996	0.55986	0.54724	0.55172	0.49921	0.50958	0.50975	0.53474	0.49922	0.53941	0.52755	0.52611	0.52809	0.52113	0.56629	0.5177	0.56698	0.51972	0.51496	0.54837	0.512	0.49103	0.53941	0.55959	0.56045	0.55628	0.56653	0.51334	0.56407	0.52689	0.55423	0.52959	0.54123	0.54271	0.57591	0.5646	0.62936	0.56652	0.56392	0.5249	0.60523	0.52237	0.5281	0.54755	0.53209	0.53667	0.54577	0.51279	0.53758	0.50567	0.54682	0.55938	0.5439	0.56095	0.53838	0.56149	0.50318	0.47041	0.50039	0.50497	0.50165	0.50112	0.55018	0.53467	0.53886	0.51748	0.53705	0.54285	0.52767	0.52307	0.51453	0.48402	0.50886	0.47966
760	0.53114	0.54557	0.53204	0.52519	0.55625	0.54109	0.53625	0.54121	0.55986	0.54787	0.55172	0.49979	0.50958	0.50975	0.53536	0.49922	0.54003	0.52755	0.52671	0.5287	0.52113	0.56694	0.5171	0.56698	0.52032	0.51555	0.549	0.512	0.49103	0.54003	0.56024	0.56045	0.55692	0.56653	0.51393	0.56407	0.52689	0.55423	0.52959	0.54186	0.54271	0.57657	0.56525	0.62936	0.56652	0.56392	0.5255	0.60523	0.52237	0.52866	0.54755	0.53272	0.53605	0.5464	0.51338	0.53758	0.50567	0.54745	0.56003	0.54453	0.56288	0.53838	0.56149	0.5026	0.46824	0.49924	0.50381	0.49992	0.49996	0.55208	0.53714	0.54134	0.51868	0.53829	0.54473	0.52767	0.52307	0.51453	0.48402	0.50945	0.47966
761	0.53114	0.54494	0.53143	0.52519	0.55561	0.54109	0.53564	0.54058	0.55986	0.54787	0.55172	0.49979	0.50958	0.51034	0.53536	0.49979	0.54003	0.52816	0.52671	0.5287	0.52173	0.56694	0.5177	0.56763	0.52092	0.51614	0.549	0.51259	0.49159	0.54066	0.56024	0.56175	0.55756	0.56653	0.51452	0.56472	0.52689	0.55423	0.5302	0.54186	0.54333	0.57657	0.56525	0.63009	0.56652	0.56392	0.52611	0.60523	0.52368	0.52979	0.54811	0.53272	0.53667	0.54703	0.51397	0.5382	0.50567	0.54745	0.56067	0.54453	0.56353	0.53838	0.56279	0.50318	0.46987	0.49981	0.50497	0.50107	0.50054	0.55336	0.53776	0.54071	0.51927	0.53891	0.54536	0.52767	0.52367	0.51513	0.48458	0.50945	0.47966
762	0.53114	0.54432	0.53082	0.52519	0.55497	0.54109	0.53502	0.53996	0.55986	0.54787	0.55172	0.49979	0.50958	0.51093	0.53536	0.50037	0.54003	0.52876	0.52671	0.5287	0.52233	0.56694	0.51829	0.56828	0.52152	0.51674	0.549	0.51318	0.49216	0.54128	0.56024	0.56304	0.5582	0.56653	0.51511	0.56537	0.52689	0.55423	0.53081	0.54186	0.54396	0.57657	0.56525	0.63081	0.56652	0.56392	0.52671	0.60523	0.52499	0.53092	0.54868	0.53272	0.53728	0.54766	0.51456	0.53882	0.50567	0.54745	0.56132	0.54453	0.56418	0.53838	0.56408	0.50376	0.47149	0.50039	0.50614	0.50222	0.50111	0.55463	0.53838	0.54009	0.51987	0.53953	0.54599	0.52767	0.52427	0.51572	0.48513	0.50945	0.47966
763	0.53175	0.54432	0.53143	0.52579	0.55625	0.54172	0.53625	0.54058	0.56115	0.54851	0.55172	0.49979	0.50958	0.51093	0.53536	0.50037	0.54066	0.52816	0.52732	0.5287	0.52233	0.5676	0.51889	0.56763	0.52152	0.51674	0.549	0.51259	0.49273	0.54128	0.56088	0.56369	0.5582	0.56783	0.51511	0.56537	0.5275	0.55487	0.53081	0.54186	0.54396	0.57591	0.5646	0.63009	0.56652	0.56392	0.52611	0.60523	0.52433	0.53036	0.54811	0.53272	0.5379	0.54766	0.51516	0.54006	0.50625	0.54871	0.56196	0.54768	0.56353	0.53962	0.56473	0.50376	0.47095	0.50039	0.50614	0.50222	0.50169	0.55399	0.53838	0.54071	0.52047	0.53953	0.54599	0.52767	0.52427	0.51572	0.48513	0.51003	0.48022
764	0.53237	0.54432	0.53204	0.5264	0.55753	0.54234	0.53749	0.54121	0.56244	0.54914	0.55172	0.49979	0.50958	0.51093	0.53536	0.50037	0.54128	0.52755	0.52793	0.5287	0.52233	0.56825	0.51949	0.56698	0.52152	0.51674	0.549	0.512	0.49329	0.54128	0.56153	0.56434	0.5582	0.56914	0.51511	0.56537	0.52811	0.55551	0.53081	0.54186	0.54396	0.57524	0.56395	0.62936	0.56652	0.56392	0.5255	0.60523	0.52368	0.52979	0.54755	0.53272	0.53852	0.54766	0.51575	0.5413	0.50684	0.54997	0.56261	0.55084	0.56288	0.54086	0.56538	0.50376	0.4704	0.50039	0.50614	0.50222	0.50227	0.55335	0.53838	0.54134	0.52107	0.53953	0.54599	0.52767	0.52427	0.51572	0.48513	0.51062	0.48077
765	0.53237	0.54494	0.53204	0.5264	0.55753	0.54296	0.53687	0.54121	0.56244	0.54914	0.55172	0.49979	0.50958	0.51093	0.53536	0.50037	0.54128	0.52816	0.52854	0.5287	0.52293	0.56825	0.51949	0.56698	0.52212	0.51674	0.54964	0.51318	0.49386	0.5419	0.56153	0.56369	0.5582	0.56914	0.51511	0.56537	0.52811	0.55551	0.53143	0.54248	0.54458	0.57591	0.5646	0.63009	0.56652	0.56457	0.52671	0.60523	0.52368	0.53036	0.54811	0.53335	0.53977	0.54829	0.51694	0.54193	0.50684	0.55061	0.56326	0.55147	0.56288	0.54086	0.56603	0.50609	0.47258	0.50212	0.50848	0.50513	0.50518	0.55399	0.539	0.54134	0.52047	0.53953	0.54599	0.52828	0.52427	0.51632	0.48513	0.51062	0.48132
766	0.53237	0.54557	0.53204	0.5264	0.55753	0.54359	0.53625	0.54121	0.56244	0.54914	0.55172	0.49979	0.50958	0.51093	0.53536	0.50037	0.54128	0.52876	0.52914	0.5287	0.52353	0.56825	0.51949	0.56698	0.52272	0.51674	0.55027	0.51436	0.49443	0.54253	0.56153	0.56304	0.5582	0.56914	0.51511	0.56537	0.52811	0.55551	0.53204	0.54311	0.54521	0.57657	0.56525	0.63081	0.56652	0.56522	0.52793	0.60523	0.52368	0.53092	0.54868	0.53398	0.54101	0.54892	0.51813	0.54255	0.50684	0.55124	0.56391	0.55211	0.56288	0.54086	0.56669	0.50842	0.47476	0.50385	0.51082	0.50804	0.50809	0.55463	0.53962	0.54134	0.51987	0.53953	0.54599	0.52889	0.52427	0.51691	0.48513	0.51062	0.48188
767	0.53237	0.5462	0.53204	0.5264	0.55753	0.54359	0.53687	0.54183	0.56244	0.54914	0.55172	0.50094	0.51016	0.51093	0.53597	0.50094	0.54128	0.52937	0.52854	0.52931	0.52414	0.5689	0.51949	0.56763	0.52272	0.51733	0.55027	0.51496	0.49443	0.54253	0.56153	0.56369	0.5582	0.56914	0.51511	0.56602	0.52811	0.55551	0.53204	0.54311	0.54458	0.57657	0.56591	0.63081	0.56718	0.56522	0.52793	0.60592	0.52433	0.53092	0.54924	0.53461	0.54226	0.54956	0.51813	0.5438	0.50859	0.55124	0.56391	0.55084	0.56353	0.54086	0.56538	0.51018	0.4753	0.50444	0.51141	0.50863	0.50867	0.55591	0.53962	0.54196	0.52047	0.54015	0.54661	0.5295	0.52488	0.51751	0.48625	0.51062	0.48243
768	0.53237	0.54683	0.53204	0.5264	0.55753	0.54359	0.53749	0.54245	0.56244	0.54914	0.55172	0.50209	0.51075	0.51093	0.53659	0.50152	0.54128	0.52998	0.52793	0.52992	0.52474	0.56956	0.51949	0.56828	0.52272	0.51793	0.55027	0.51555	0.49443	0.54253	0.56153	0.56434	0.5582	0.56914	0.51511	0.56667	0.52811	0.55551	0.53204	0.54311	0.54396	0.57657	0.56656	0.63081	0.56783	0.56522	0.52793	0.60662	0.52499	0.53092	0.54981	0.53524	0.54351	0.55019	0.51813	0.54505	0.51035	0.55124	0.56391	0.54957	0.56418	0.54086	0.56408	0.51195	0.47585	0.50502	0.512	0.50921	0.50926	0.55719	0.53962	0.54258	0.52107	0.54077	0.54724	0.53011	0.52548	0.5181	0.48737	0.51062	0.48299
769	0.53237	0.54683	0.53265	0.5264	0.55753	0.54359	0.53749	0.54245	0.56244	0.54977	0.55236	0.50152	0.51016	0.51152	0.53597	0.50152	0.5419	0.52998	0.52854	0.53053	0.52414	0.5689	0.51949	0.56894	0.52272	0.51793	0.55027	0.51496	0.495	0.54253	0.56153	0.56499	0.55885	0.56914	0.51511	0.56667	0.52811	0.55615	0.53265	0.54373	0.54458	0.57657	0.56656	0.63081	0.56783	0.56522	0.52793	0.60662	0.52564	0.53149	0.55037	0.53524	0.54226	0.54956	0.51813	0.54318	0.50859	0.55188	0.56456	0.54957	0.56353	0.54086	0.56408	0.51136	0.47585	0.5056	0.51259	0.50921	0.50867	0.55719	0.54024	0.54321	0.52107	0.54077	0.54724	0.5295	0.52548	0.51751	0.48793	0.51003	0.48243
770	0.53237	0.54683	0.53327	0.5264	0.55753	0.54359	0.53749	0.54245	0.56244	0.5504	0.55299	0.50094	0.50958	0.51211	0.53536	0.50152	0.54253	0.52998	0.52914	0.53114	0.52353	0.56825	0.51949	0.56959	0.52272	0.51793	0.55027	0.51436	0.49557	0.54253	0.56153	0.56564	0.55949	0.56914	0.51511	0.56667	0.52811	0.55679	0.53327	0.54436	0.54521	0.57657	0.56656	0.63081	0.56783	0.56522	0.52793	0.60662	0.52629	0.53205	0.55094	0.53524	0.54101	0.54892	0.51813	0.5413	0.50684	0.55251	0.56521	0.54957	0.56288	0.54086	0.56408	0.51077	0.47585	0.50618	0.51318	0.50921	0.50809	0.55719	0.54086	0.54384	0.52107	0.54077	0.54724	0.52889	0.52548	0.51691	0.4885	0.50945	0.48188
771	0.53237	0.5462	0.53327	0.5264	0.55753	0.54359	0.53811	0.54245	0.56244	0.54977	0.55299	0.50094	0.51016	0.51211	0.53659	0.5021	0.5419	0.53059	0.52914	0.53053	0.52414	0.56825	0.51949	0.56959	0.52333	0.51793	0.55027	0.51496	0.49557	0.54315	0.56217	0.56564	0.56013	0.5698	0.51571	0.56733	0.52871	0.55679	0.53327	0.54436	0.54521	0.57657	0.56656	0.63081	0.56718	0.56587	0.52854	0.60662	0.52695	0.53318	0.55206	0.5365	0.54101	0.54892	0.51754	0.54193	0.50684	0.55251	0.56521	0.55084	0.56288	0.54086	0.56473	0.5096	0.47476	0.50502	0.51259	0.50863	0.5075	0.55719	0.54086	0.54384	0.52107	0.54077	0.54724	0.53011	0.52609	0.51751	0.4885	0.51003	0.48243
772	0.53237	0.54557	0.53327	0.5264	0.55753	0.54359	0.53873	0.54245	0.56244	0.54914	0.55299	0.50094	0.51075	0.51211	0.53783	0.50268	0.54128	0.5312	0.52914	0.52992	0.52474	0.56825	0.51949	0.56959	0.52393	0.51793	0.55027	0.51555	0.49557	0.54378	0.56282	0.56564	0.56078	0.57045	0.5163	0.56798	0.52932	0.55679	0.53327	0.54436	0.54521	0.57657	0.56656	0.63081	0.56652	0.56652	0.52914	0.60662	0.5276	0.53431	0.55319	0.53776	0.54101	0.54892	0.51694	0.54255	0.50684	0.55251	0.56521	0.55211	0.56288	0.54086	0.56538	0.50842	0.47366	0.50385	0.512	0.50804	0.50692	0.55719	0.54086	0.54384	0.52107	0.54077	0.54724	0.53133	0.52669	0.5181	0.4885	0.51062	0.48299
773	0.53237	0.54557	0.53327	0.52701	0.55753	0.54359	0.53873	0.54308	0.56309	0.54977	0.55299	0.50094	0.51075	0.51152	0.53783	0.50268	0.5419	0.5312	0.52975	0.52992	0.52474	0.5689	0.52069	0.56959	0.52393	0.51793	0.55027	0.51614	0.49614	0.5444	0.56282	0.56629	0.56013	0.57045	0.5163	0.56733	0.52932	0.55679	0.53265	0.54436	0.54521	0.57723	0.56721	0.63081	0.56718	0.56652	0.52914	0.60662	0.52825	0.53431	0.55319	0.53776	0.54163	0.54892	0.51754	0.54255	0.50801	0.55315	0.56586	0.55274	0.56418	0.54148	0.56538	0.5096	0.47531	0.50444	0.51259	0.50921	0.50809	0.55783	0.54211	0.54446	0.52227	0.5414	0.54787	0.53133	0.52609	0.5181	0.48737	0.51062	0.48355
774	0.53237	0.54557	0.53327	0.52761	0.55753	0.54359	0.53873	0.5437	0.56374	0.5504	0.55299	0.50094	0.51075	0.51093	0.53783	0.50268	0.54253	0.5312	0.53036	0.52992	0.52474	0.56956	0.52188	0.56959	0.52393	0.51793	0.55027	0.51674	0.49671	0.54503	0.56282	0.56694	0.55949	0.57045	0.5163	0.56667	0.52932	0.55679	0.53204	0.54436	0.54521	0.5779	0.56786	0.63081	0.56783	0.56652	0.52914	0.60662	0.5289	0.53431	0.55319	0.53776	0.54226	0.54892	0.51813	0.54255	0.50918	0.55379	0.56651	0.55338	0.56548	0.54211	0.56538	0.51077	0.47695	0.50502	0.51318	0.51039	0.50926	0.55848	0.54336	0.54509	0.52347	0.54202	0.54851	0.53133	0.52548	0.5181	0.48625	0.51062	0.4841
775	0.53237	0.54683	0.53327	0.52761	0.55817	0.54359	0.53935	0.5437	0.56374	0.5504	0.55299	0.50094	0.51134	0.51152	0.53783	0.50268	0.54253	0.5312	0.53036	0.53053	0.52474	0.5689	0.52128	0.56959	0.52333	0.51793	0.55027	0.51614	0.49614	0.54503	0.56282	0.56694	0.55949	0.57045	0.5169	0.56733	0.52932	0.55679	0.53265	0.54499	0.54521	0.5779	0.56786	0.63154	0.56849	0.56717	0.52975	0.60732	0.5276	0.53375	0.55206	0.53713	0.54163	0.54892	0.51813	0.54255	0.50859	0.55379	0.56586	0.55211	0.56548	0.54148	0.56473	0.51018	0.4764	0.50502	0.51318	0.51039	0.50984	0.55848	0.54336	0.54509	0.52347	0.54202	0.54851	0.53194	0.52669	0.5193	0.48681	0.5118	0.48522
776	0.53237	0.54809	0.53327	0.52761	0.55882	0.54359	0.53997	0.5437	0.56374	0.5504	0.55299	0.50094	0.51193	0.51211	0.53783	0.50268	0.54253	0.5312	0.53036	0.53114	0.52474	0.56825	0.52068	0.56959	0.52272	0.51793	0.55027	0.51555	0.49557	0.54503	0.56282	0.56694	0.55949	0.57045	0.51749	0.56798	0.52932	0.55679	0.53327	0.54561	0.54521	0.5779	0.56786	0.63227	0.56914	0.56783	0.53036	0.60802	0.52629	0.53318	0.55094	0.5365	0.54101	0.54892	0.51813	0.54255	0.508	0.55379	0.56521	0.55084	0.56548	0.54086	0.56408	0.50959	0.47585	0.50502	0.51318	0.51039	0.51043	0.55848	0.54336	0.54509	0.52347	0.54202	0.54851	0.53256	0.52791	0.52049	0.48737	0.51298	0.48634
777	0.53237	0.54746	0.53327	0.52761	0.55882	0.54422	0.53997	0.54433	0.56374	0.55104	0.55299	0.50152	0.51134	0.51211	0.53783	0.50326	0.54315	0.5312	0.53036	0.53114	0.52534	0.5689	0.52128	0.56959	0.52393	0.51853	0.55154	0.51674	0.49671	0.54503	0.56282	0.56694	0.56013	0.57045	0.51749	0.56798	0.52932	0.55679	0.53327	0.54561	0.54584	0.57856	0.56786	0.63227	0.56914	0.56783	0.53036	0.60872	0.52629	0.53318	0.55206	0.5365	0.54163	0.54956	0.51873	0.54255	0.50859	0.55188	0.56326	0.54957	0.56289	0.539	0.56214	0.51077	0.47585	0.5056	0.51318	0.51156	0.51102	0.55912	0.54336	0.54509	0.52347	0.54264	0.54851	0.53256	0.52851	0.52049	0.48737	0.51357	0.48522
778	0.53237	0.54683	0.53327	0.52761	0.55882	0.54484	0.53997	0.54496	0.56374	0.55167	0.55299	0.50209	0.51075	0.51211	0.53783	0.50383	0.54378	0.5312	0.53036	0.53114	0.52595	0.56956	0.52188	0.56959	0.52514	0.51912	0.55281	0.51793	0.49786	0.54503	0.56282	0.56694	0.56078	0.57045	0.51749	0.56798	0.52932	0.55679	0.53327	0.54561	0.54647	0.57923	0.56786	0.63227	0.56914	0.56783	0.53036	0.60942	0.52629	0.53318	0.55319	0.5365	0.54226	0.55019	0.51933	0.54255	0.50918	0.54997	0.56132	0.54831	0.5603	0.53714	0.5602	0.51195	0.47585	0.50618	0.51318	0.51274	0.51161	0.55976	0.54336	0.54509	0.52347	0.54327	0.54851	0.53256	0.52912	0.52049	0.48737	0.51416	0.4841
779	0.53237	0.54746	0.53327	0.52761	0.55882	0.54422	0.53935	0.54433	0.56439	0.55104	0.55363	0.50209	0.51134	0.5127	0.53845	0.50383	0.54315	0.53182	0.53036	0.53175	0.52655	0.56956	0.52188	0.56894	0.52514	0.51853	0.55217	0.51793	0.49728	0.54503	0.56347	0.56694	0.56078	0.57045	0.51809	0.56798	0.52932	0.55679	0.53327	0.54561	0.54647	0.57923	0.56786	0.63227	0.56914	0.56783	0.53036	0.60872	0.52695	0.53318	0.55376	0.5365	0.54288	0.55019	0.51933	0.5438	0.50976	0.54997	0.56261	0.54894	0.56094	0.53776	0.56084	0.51136	0.4764	0.50618	0.51436	0.51274	0.51102	0.55912	0.54273	0.54572	0.52408	0.54327	0.54851	0.53256	0.52973	0.52049	0.48737	0.51416	0.48466
780	0.53237	0.54809	0.53327	0.52761	0.55882	0.54359	0.53873	0.5437	0.56504	0.5504	0.55427	0.50209	0.51193	0.51329	0.53907	0.50383	0.54253	0.53243	0.53036	0.53237	0.52716	0.56956	0.52188	0.56828	0.52514	0.51793	0.55154	0.51793	0.49671	0.54503	0.56412	0.56694	0.56078	0.57045	0.51868	0.56798	0.52932	0.55679	0.53327	0.54561	0.54647	0.57923	0.56786	0.63227	0.56914	0.56783	0.53036	0.60802	0.5276	0.53318	0.55432	0.5365	0.54351	0.55019	0.51933	0.54505	0.51035	0.54997	0.56391	0.54957	0.56159	0.53838	0.56149	0.51077	0.47695	0.50618	0.51555	0.51274	0.51043	0.55848	0.54211	0.54635	0.52468	0.54327	0.54851	0.53256	0.53034	0.52049	0.48737	0.51416	0.48522
781	0.53298	0.54809	0.53388	0.52822	0.55882	0.54422	0.53997	0.54433	0.56504	0.55104	0.55363	0.50152	0.51134	0.51329	0.53845	0.50326	0.54315	0.53243	0.53098	0.53175	0.52716	0.56956	0.52188	0.56894	0.52514	0.51853	0.5509	0.51853	0.49728	0.54503	0.56347	0.56694	0.56078	0.57045	0.51809	0.56798	0.52932	0.55679	0.53388	0.54561	0.54647	0.57923	0.56786	0.63227	0.56849	0.56783	0.53036	0.60802	0.5276	0.53375	0.55376	0.53524	0.54351	0.55019	0.51813	0.54505	0.51035	0.54997	0.56326	0.54957	0.56159	0.53838	0.56149	0.51136	0.47695	0.50676	0.51495	0.51333	0.51102	0.55848	0.54336	0.54635	0.52468	0.54264	0.54914	0.53317	0.52912	0.52109	0.48737	0.51416	0.48522
782	0.53359	0.54809	0.53449	0.52883	0.55882	0.54484	0.54121	0.54496	0.56504	0.55167	0.55299	0.50094	0.51075	0.51329	0.53783	0.50268	0.54378	0.53243	0.53159	0.53114	0.52716	0.56956	0.52188	0.56959	0.52514	0.51912	0.55027	0.51912	0.49786	0.54503	0.56282	0.56694	0.56078	0.57045	0.51749	0.56798	0.52932	0.55679	0.53449	0.54561	0.54647	0.57923	0.56786	0.63227	0.56783	0.56783	0.53036	0.60802	0.5276	0.53431	0.55319	0.53398	0.54351	0.55019	0.51694	0.54505	0.51035	0.54997	0.56261	0.54957	0.56159	0.53838	0.56149	0.51195	0.47695	0.50735	0.51436	0.51392	0.51161	0.55848	0.54461	0.54635	0.52468	0.54202	0.54977	0.53378	0.52791	0.52169	0.48737	0.51416	0.48522
783	0.53298	0.54809	0.53388	0.52944	0.55817	0.54547	0.54121	0.54496	0.56504	0.55167	0.55363	0.50152	0.51134	0.51329	0.53845	0.50326	0.54378	0.53304	0.53159	0.53175	0.52716	0.57022	0.52249	0.57025	0.52574	0.51972	0.5509	0.51912	0.49843	0.54503	0.56347	0.56694	0.56078	0.57111	0.51749	0.56798	0.52932	0.55743	0.53388	0.54561	0.54584	0.57856	0.56786	0.63227	0.56849	0.56783	0.53098	0.60872	0.52695	0.53375	0.55263	0.53398	0.54351	0.54956	0.51754	0.54443	0.51035	0.54934	0.56196	0.54831	0.56094	0.53776	0.56084	0.51195	0.47695	0.50793	0.51495	0.51392	0.5122	0.55912	0.54524	0.54698	0.52468	0.54202	0.54977	0.53378	0.52791	0.52229	0.48737	0.51416	0.48522
