612	0.44463	0.37584	0.41976	0.17989	0.302	0.302	0.18493	0.30549	0.36728	0.30269	0.40926	0.45394	0.40365	0.29376	0.11117	0.139	0.35318	0.098628	0.10864	0.18578	0.23768	0.29444	0.19634	0.3342	0.17906	0.1074	0.35645	0.31333	0.31405	0.060814	0.062661	0.062806	0.11169	0.11169	0.1762	0.11272	0.16943	0.18239	0.26853	0.30339	0.41115	0.38371	0.36898	0.3155	0.33266	0.16827	0.26363	0.12823	0.075	0.077	0.077	0.102	0.12618	0.22284	0.13521	0.15276	0.139	0.066069	0.060117	0.062373	0.078163	0.063826	0.076384	0.082414	0.13646	0.19634	0.13122	0.1028	0.085114	0.065766	0.060814	0.061802	0.072946	0.070469	0.073282	0.1074	0.095499	0.10568	0.12589	0.1052	0.10965
613	0.44463	0.37758	0.42073	0.1861	0.30658	0.30658	0.192	0.3105	0.36941	0.30693	0.40973	0.45499	0.40598	0.29376	0.11092	0.14045	0.35605	0.10048	0.11042	0.19016	0.23687	0.2941	0.19454	0.33574	0.18136	0.10691	0.35604	0.31225	0.31297	0.060259	0.062019	0.062233	0.11054	0.11054	0.17439	0.11118	0.1677	0.18052	0.267	0.30234	0.41115	0.38371	0.36855	0.31514	0.3319	0.17043	0.2667	0.12838	0.074	0.076	0.076	0.1005	0.12992	0.22702	0.13971	0.15803	0.14397	0.065766	0.05991	0.062159	0.077627	0.063244	0.075686	0.081569	0.13475	0.19477	0.1364	0.10572	0.086508	0.065539	0.060604	0.061589	0.072528	0.070066	0.07278	0.11071	0.097177	0.10907	0.13071	0.10857	0.11316
614	0.44463	0.37931	0.4217	0.19231	0.31117	0.31117	0.19907	0.3155	0.37154	0.31117	0.4102	0.45604	0.40832	0.29376	0.11066	0.14191	0.35892	0.10233	0.1122	0.19454	0.23605	0.29376	0.19275	0.33729	0.18365	0.10641	0.35563	0.31117	0.31189	0.059704	0.061376	0.06166	0.1094	0.1094	0.17258	0.10965	0.16596	0.17865	0.26546	0.3013	0.41115	0.38371	0.36813	0.31477	0.33113	0.17258	0.26977	0.12853	0.073	0.075	0.075	0.099	0.13366	0.23121	0.14421	0.16331	0.14894	0.065464	0.059704	0.061944	0.07709	0.062661	0.074989	0.080724	0.13305	0.1932	0.14158	0.10864	0.087902	0.065313	0.060395	0.061376	0.072111	0.069663	0.072277	0.11402	0.098855	0.11246	0.13552	0.11194	0.11668
615	0.44514	0.38063	0.42218	0.19777	0.31553	0.31553	0.20619	0.32029	0.37369	0.31553	0.41068	0.45709	0.40973	0.2941	0.11054	0.14306	0.36226	0.10413	0.11417	0.19889	0.23551	0.29309	0.19099	0.33885	0.18536	0.10593	0.35522	0.31081	0.31082	0.059159	0.060747	0.061167	0.10815	0.10815	0.17062	0.10828	0.16444	0.17702	0.26424	0.30026	0.41115	0.38371	0.36813	0.31477	0.32999	0.17459	0.2726	0.12868	0.0725	0.0745	0.074	0.098	0.13762	0.23527	0.14866	0.16854	0.15426	0.065089	0.059498	0.06166	0.076474	0.06216	0.074305	0.079714	0.13123	0.19122	0.14717	0.11173	0.089134	0.064939	0.060049	0.061025	0.071616	0.069343	0.071617	0.11782	0.10047	0.11593	0.14087	0.1154	0.12042
616	0.44566	0.38194	0.42267	0.20324	0.31989	0.31989	0.2133	0.32509	0.37584	0.31989	0.41115	0.45814	0.41115	0.29444	0.11041	0.14421	0.36559	0.10593	0.11614	0.20324	0.23496	0.29242	0.18923	0.34041	0.18707	0.10544	0.35481	0.31046	0.30974	0.058614	0.060117	0.060674	0.10691	0.10691	0.16866	0.10691	0.16293	0.17539	0.26303	0.29923	0.41115	0.38371	0.36813	0.31477	0.32885	0.1766	0.27542	0.12882	0.072	0.074	0.073	0.097	0.14158	0.23933	0.15311	0.17378	0.15959	0.064714	0.059293	0.061376	0.075858	0.06166	0.073621	0.078705	0.12942	0.18923	0.15276	0.11482	0.090365	0.064565	0.059704	0.060674	0.071121	0.069024	0.070958	0.12162	0.10209	0.1194	0.14622	0.11885	0.12417
617	0.44617	0.38327	0.42364	0.20951	0.32399	0.32399	0.22093	0.32964	0.37801	0.32399	0.41115	0.45867	0.41257	0.2941	0.11015	0.14555	0.36814	0.10791	0.11819	0.20754	0.23415	0.29208	0.18772	0.34119	0.18881	0.10496	0.35441	0.30903	0.30868	0.058079	0.059637	0.060257	0.10593	0.10593	0.16712	0.10569	0.16163	0.17399	0.26152	0.29854	0.41115	0.38371	0.36771	0.31441	0.3281	0.17845	0.27798	0.12882	0.0715	0.073	0.0725	0.096	0.1456	0.24268	0.15764	0.17957	0.16529	0.064344	0.059088	0.061095	0.075251	0.061167	0.072949	0.078075	0.12795	0.18772	0.15841	0.11822	0.091738	0.064343	0.059498	0.060534	0.070714	0.068629	0.070633	0.12552	0.10377	0.12323	0.15163	0.12281	0.12845
618	0.44668	0.38459	0.42462	0.21577	0.3281	0.3281	0.22856	0.3342	0.38019	0.3281	0.41115	0.4592	0.414	0.29376	0.1099	0.14689	0.37068	0.1099	0.12023	0.21184	0.23335	0.29174	0.18621	0.34198	0.19055	0.10447	0.354	0.30761	0.30761	0.057544	0.059156	0.059841	0.10495	0.10495	0.16558	0.10447	0.16032	0.17258	0.26002	0.29785	0.41115	0.38371	0.36728	0.31405	0.32734	0.1803	0.28054	0.12882	0.071	0.072	0.072	0.095	0.14962	0.24604	0.16218	0.18535	0.171	0.063973	0.058884	0.060814	0.074645	0.060674	0.072277	0.077446	0.12647	0.18621	0.16406	0.12162	0.093111	0.064121	0.059293	0.060395	0.070307	0.068234	0.070307	0.12942	0.10544	0.12706	0.15704	0.12677	0.13274
619	0.44668	0.38548	0.42462	0.22086	0.33192	0.33153	0.23478	0.33769	0.38151	0.33076	0.41162	0.46079	0.41543	0.2941	0.1099	0.14791	0.37326	0.11144	0.12205	0.21581	0.23281	0.29107	0.18493	0.34316	0.19209	0.10411	0.354	0.30726	0.3069	0.057149	0.058818	0.059567	0.10423	0.10412	0.16425	0.10352	0.15922	0.1714	0.25912	0.29717	0.41115	0.38371	0.36686	0.31369	0.32659	0.18177	0.28282	0.12897	0.0705	0.0715	0.0715	0.094	0.15333	0.24919	0.16758	0.19062	0.17628	0.063753	0.058749	0.060465	0.074303	0.060257	0.071699	0.076827	0.12532	0.18493	0.16952	0.12493	0.094525	0.0639	0.059088	0.060187	0.069985	0.067843	0.069905	0.13341	0.10692	0.13051	0.16265	0.13083	0.13683
620	0.44668	0.38637	0.42462	0.22594	0.33574	0.33497	0.24099	0.34119	0.38282	0.33343	0.4121	0.46238	0.41687	0.29444	0.1099	0.14894	0.37584	0.11298	0.12388	0.21979	0.23227	0.2904	0.18365	0.34435	0.19364	0.10375	0.354	0.3069	0.3062	0.056754	0.058479	0.059293	0.10351	0.10328	0.16293	0.10257	0.15812	0.17022	0.25823	0.29648	0.41115	0.38371	0.36644	0.31333	0.32584	0.18323	0.2851	0.12912	0.07	0.071	0.071	0.093	0.15704	0.25235	0.17298	0.19588	0.18155	0.063533	0.058614	0.060117	0.073961	0.059841	0.071121	0.076208	0.12417	0.18365	0.17498	0.12823	0.09594	0.06368	0.058884	0.059979	0.069663	0.067453	0.069502	0.1374	0.10839	0.13397	0.16827	0.1349	0.14093
621	0.4472	0.38726	0.42511	0.23127	0.33886	0.33847	0.24784	0.34517	0.3846	0.33692	0.4121	0.46238	0.41831	0.29444	0.10977	0.1498	0.37801	0.11456	0.12561	0.22365	0.23201	0.29007	0.18281	0.34514	0.19522	0.10351	0.35359	0.30655	0.30549	0.056494	0.058211	0.058953	0.10292	0.1028	0.16218	0.10198	0.1574	0.16924	0.25734	0.2958	0.41115	0.38371	0.36644	0.31369	0.32546	0.18515	0.28742	0.12927	0.0695	0.0705	0.0705	0.0925	0.16074	0.25499	0.17561	0.20145	0.18693	0.063242	0.058479	0.059979	0.073706	0.059567	0.070795	0.075772	0.12345	0.18281	0.1806	0.13172	0.097284	0.06346	0.058749	0.059773	0.069423	0.067221	0.069184	0.14148	0.11004	0.13777	0.17346	0.13889	0.1451
622	0.44771	0.38815	0.4256	0.23659	0.34198	0.34198	0.25468	0.34914	0.38637	0.34041	0.4121	0.46238	0.41976	0.29444	0.10965	0.15066	0.38019	0.11614	0.12735	0.22751	0.23174	0.28973	0.18197	0.34594	0.19679	0.10328	0.35318	0.3062	0.30479	0.056234	0.057943	0.058614	0.10233	0.10233	0.16144	0.10139	0.15668	0.16827	0.25645	0.29512	0.41115	0.38371	0.36644	0.31405	0.32509	0.18707	0.28973	0.12942	0.069	0.07	0.07	0.092	0.16444	0.25763	0.17824	0.20701	0.19231	0.062951	0.058345	0.059841	0.073451	0.059293	0.070469	0.075336	0.12274	0.18197	0.18621	0.13521	0.098628	0.063241	0.058614	0.059566	0.069183	0.066988	0.068865	0.14555	0.11169	0.14158	0.17865	0.14289	0.14928
623	0.44771	0.3895	0.42609	0.24103	0.34476	0.34476	0.26038	0.35239	0.38771	0.34317	0.4121	0.46291	0.42073	0.29444	0.1099	0.15171	0.38195	0.11763	0.12913	0.23097	0.23174	0.29007	0.18134	0.34674	0.19816	0.10328	0.35318	0.30584	0.30444	0.056041	0.057677	0.058412	0.10209	0.10198	0.1607	0.10093	0.15614	0.16769	0.25586	0.29478	0.41115	0.38371	0.36644	0.31369	0.32471	0.18859	0.29175	0.12957	0.069	0.07	0.0695	0.0915	0.16811	0.26033	0.18244	0.21214	0.19731	0.062878	0.058345	0.059772	0.073283	0.059156	0.070227	0.075076	0.12218	0.18134	0.19195	0.13856	0.10001	0.063168	0.058412	0.059429	0.069024	0.066758	0.068628	0.1495	0.11325	0.14509	0.18416	0.1466	0.15316
624	0.44771	0.39084	0.42658	0.24547	0.34754	0.34754	0.26607	0.35563	0.38905	0.34594	0.4121	0.46345	0.4217	0.29444	0.11015	0.15276	0.38371	0.11912	0.13092	0.23442	0.23174	0.2904	0.18072	0.34754	0.19953	0.10328	0.35318	0.30549	0.30409	0.055847	0.057412	0.05821	0.10186	0.10162	0.15996	0.10046	0.1556	0.16711	0.25527	0.29444	0.41115	0.38371	0.36644	0.31333	0.32434	0.19011	0.29376	0.12972	0.069	0.07	0.069	0.091	0.17179	0.26303	0.18664	0.21727	0.2023	0.062806	0.058345	0.059704	0.073114	0.05902	0.069984	0.074817	0.12162	0.18072	0.1977	0.14191	0.10139	0.063096	0.05821	0.059293	0.068865	0.066527	0.068391	0.15346	0.11482	0.14859	0.18967	0.15031	0.15704
625	0.44771	0.39129	0.42707	0.25037	0.34995	0.35036	0.2717	0.35852	0.38994	0.34835	0.41257	0.46452	0.42267	0.29512	0.11041	0.154	0.38548	0.12093	0.13306	0.23798	0.23201	0.2904	0.18051	0.34834	0.20115	0.10351	0.35318	0.30584	0.30444	0.055719	0.05728	0.058143	0.10174	0.10151	0.15977	0.10023	0.1556	0.16692	0.25527	0.29444	0.41115	0.38371	0.36644	0.31369	0.32434	0.19165	0.29547	0.13017	0.069	0.0695	0.069	0.0905	0.17543	0.26578	0.19036	0.22239	0.20756	0.06259	0.05821	0.059566	0.072946	0.058952	0.069823	0.074731	0.12134	0.1803	0.20331	0.14542	0.10293	0.063023	0.05821	0.059361	0.068786	0.066527	0.068313	0.15763	0.11656	0.15245	0.19529	0.15458	0.1615
626	0.44771	0.39174	0.42756	0.25527	0.35237	0.35318	0.27733	0.36141	0.39084	0.35075	0.41305	0.46559	0.42364	0.2958	0.11066	0.15524	0.38726	0.12274	0.13521	0.24155	0.23227	0.2904	0.1803	0.34914	0.20277	0.10375	0.35318	0.3062	0.30479	0.05559	0.057148	0.058076	0.10162	0.10139	0.15959	0.1	0.1556	0.16672	0.25527	0.29444	0.41115	0.38371	0.36644	0.31405	0.32434	0.1932	0.29717	0.13062	0.069	0.069	0.069	0.09	0.17906	0.26853	0.19409	0.22751	0.21281	0.062373	0.058076	0.059429	0.072778	0.058884	0.069663	0.074645	0.12106	0.17989	0.20893	0.14894	0.10447	0.062951	0.05821	0.059429	0.068707	0.066527	0.068234	0.16181	0.1183	0.15631	0.20091	0.15885	0.16596
627	0.44823	0.39219	0.42806	0.25976	0.35523	0.35605	0.28287	0.36435	0.3922	0.35319	0.41305	0.46612	0.42462	0.29648	0.11117	0.15632	0.3886	0.12432	0.13694	0.24522	0.23254	0.29074	0.17989	0.34995	0.20418	0.10387	0.35359	0.3062	0.30479	0.05559	0.057017	0.05801	0.10151	0.10127	0.1594	0.099885	0.1556	0.16653	0.25527	0.29444	0.41115	0.38371	0.36686	0.31405	0.32434	0.19499	0.29923	0.13122	0.0685	0.069	0.069	0.09	0.18285	0.27103	0.19843	0.23287	0.21809	0.062088	0.05781	0.059089	0.072361	0.05848	0.069264	0.074559	0.12092	0.17989	0.21537	0.15245	0.10618	0.062878	0.058077	0.059293	0.06847	0.066374	0.068234	0.16621	0.1201	0.16019	0.20662	0.16375	0.17067
628	0.44875	0.39264	0.42855	0.26424	0.3581	0.35892	0.2884	0.36728	0.39355	0.35563	0.41305	0.46666	0.4256	0.29717	0.11169	0.1574	0.38994	0.12589	0.13868	0.24889	0.23281	0.29107	0.17947	0.35075	0.20559	0.10399	0.354	0.3062	0.30479	0.05559	0.056885	0.057943	0.10139	0.10116	0.15922	0.09977	0.1556	0.16634	0.25527	0.29444	0.41115	0.38371	0.36728	0.31405	0.32434	0.19679	0.3013	0.13183	0.068	0.069	0.069	0.09	0.18664	0.27353	0.20277	0.23823	0.22336	0.061802	0.057544	0.058749	0.071945	0.058076	0.068865	0.074473	0.12078	0.17989	0.22182	0.15596	0.10789	0.062806	0.057943	0.059156	0.068234	0.066222	0.068234	0.17061	0.1219	0.16406	0.21232	0.16866	0.17539
629	0.44875	0.39401	0.42855	0.26888	0.36059	0.36142	0.29416	0.37027	0.39446	0.3581	0.41352	0.4672	0.42658	0.29785	0.11207	0.15868	0.3922	0.12781	0.14078	0.25296	0.23281	0.29107	0.17947	0.35156	0.20726	0.10411	0.354	0.30655	0.30479	0.055463	0.05682	0.05781	0.10116	0.10104	0.15904	0.099655	0.15524	0.16634	0.25498	0.29444	0.41162	0.38415	0.36728	0.31405	0.32434	0.19816	0.30305	0.13228	0.068	0.069	0.0685	0.0895	0.19059	0.27607	0.20706	0.24413	0.22916	0.06166	0.057478	0.058614	0.071862	0.05801	0.068707	0.074473	0.1205	0.17968	0.22812	0.1602	0.10953	0.062806	0.057876	0.059088	0.068155	0.066145	0.068077	0.17546	0.12375	0.16852	0.21861	0.17324	0.18037
630	0.44875	0.39537	0.42855	0.27353	0.36308	0.36392	0.29992	0.37325	0.39537	0.36058	0.414	0.46774	0.42756	0.29854	0.11246	0.15996	0.39446	0.12972	0.14289	0.25704	0.23281	0.29107	0.17947	0.35237	0.20893	0.10423	0.354	0.3069	0.30479	0.055335	0.056754	0.057677	0.10093	0.10093	0.15885	0.099541	0.15488	0.16634	0.25468	0.29444	0.4121	0.38459	0.36728	0.31405	0.32434	0.19953	0.30479	0.13274	0.068	0.069	0.068	0.089	0.19454	0.27861	0.21135	0.25003	0.23496	0.061518	0.057412	0.058479	0.071779	0.057943	0.068549	0.074473	0.12023	0.17947	0.23442	0.16444	0.11117	0.062806	0.05781	0.05902	0.068077	0.066069	0.06792	0.1803	0.1256	0.17298	0.22491	0.17783	0.18535
631	0.44875	0.39537	0.42904	0.27801	0.3656	0.36645	0.30554	0.37585	0.39628	0.36267	0.414	0.46827	0.42855	0.29854	0.11259	0.16088	0.39582	0.13123	0.14489	0.26034	0.23254	0.29107	0.17906	0.35318	0.21014	0.10411	0.354	0.30655	0.30444	0.055081	0.056494	0.057478	0.10058	0.10069	0.15831	0.098971	0.15435	0.16577	0.25439	0.2941	0.41162	0.38415	0.36686	0.31405	0.32397	0.20045	0.30585	0.13289	0.068	0.0685	0.068	0.089	0.19819	0.28088	0.21557	0.25563	0.2405	0.061376	0.057346	0.058345	0.071615	0.057743	0.068313	0.074217	0.11995	0.17886	0.2408	0.16831	0.11286	0.06259	0.057611	0.05875	0.067921	0.065918	0.067609	0.18499	0.12707	0.17685	0.23102	0.18245	0.19017
632	0.44875	0.39537	0.42954	0.28249	0.36813	0.36898	0.31117	0.37844	0.39719	0.36475	0.414	0.46881	0.42954	0.29854	0.11272	0.16181	0.39719	0.13274	0.14689	0.26363	0.23227	0.29107	0.17865	0.354	0.21135	0.10399	0.354	0.3062	0.30409	0.054828	0.056234	0.05728	0.10023	0.10046	0.15776	0.098401	0.15382	0.1652	0.2541	0.29376	0.41115	0.38371	0.36644	0.31405	0.32359	0.20137	0.3069	0.13305	0.068	0.068	0.068	0.089	0.20184	0.28314	0.21979	0.26122	0.24604	0.061235	0.05728	0.05821	0.07145	0.057544	0.068077	0.073961	0.11967	0.17824	0.24717	0.17219	0.11455	0.062373	0.057412	0.058479	0.067764	0.065766	0.067298	0.18967	0.12853	0.18072	0.23714	0.18707	0.19498
633	0.44875	0.39628	0.43003	0.28645	0.36983	0.37111	0.31664	0.38107	0.39811	0.36687	0.41448	0.46881	0.43003	0.29819	0.11233	0.16199	0.39811	0.13382	0.14809	0.2667	0.23147	0.2904	0.17742	0.35441	0.21208	0.10352	0.35318	0.30549	0.30339	0.054452	0.055848	0.057017	0.099429	0.099658	0.1565	0.097392	0.15259	0.16388	0.25264	0.29242	0.41115	0.38371	0.36602	0.31333	0.32285	0.2016	0.30761	0.13259	0.0675	0.068	0.0675	0.088	0.2049	0.28511	0.22365	0.26643	0.25124	0.061165	0.057148	0.058077	0.071122	0.057215	0.06761	0.073453	0.11872	0.17661	0.2533	0.17583	0.11562	0.062159	0.057412	0.058412	0.067454	0.065389	0.066989	0.19414	0.12987	0.18476	0.2433	0.19125	0.19911
634	0.44875	0.39719	0.43053	0.2904	0.37154	0.37325	0.32211	0.38371	0.39902	0.36898	0.41495	0.46881	0.43053	0.29785	0.11194	0.16218	0.39902	0.1349	0.14928	0.26977	0.23067	0.28973	0.1762	0.35481	0.21281	0.10304	0.35237	0.30479	0.30269	0.054075	0.055463	0.056754	0.098628	0.098855	0.15524	0.096383	0.15136	0.16255	0.25119	0.29107	0.41115	0.38371	0.36559	0.31261	0.32211	0.20184	0.30832	0.13213	0.067	0.068	0.067	0.087	0.20797	0.28708	0.22751	0.27164	0.25645	0.061094	0.057016	0.057943	0.070795	0.056885	0.067143	0.072946	0.11776	0.17498	0.25942	0.17947	0.11668	0.061944	0.057412	0.058345	0.067143	0.065013	0.066681	0.19861	0.13122	0.1888	0.24946	0.19543	0.20324
635	0.44926	0.39719	0.43053	0.29378	0.37325	0.37498	0.32624	0.38593	0.39902	0.37026	0.41448	0.46935	0.43102	0.29649	0.11092	0.16162	0.39995	0.13521	0.14962	0.27197	0.22909	0.28874	0.17459	0.35441	0.21257	0.10198	0.35156	0.30374	0.3013	0.053582	0.055019	0.056301	0.097395	0.097619	0.1533	0.094962	0.14946	0.1607	0.2489	0.28907	0.41068	0.38327	0.36475	0.31225	0.32063	0.20068	0.30796	0.13077	0.0665	0.067	0.0665	0.086	0.20966	0.28841	0.23043	0.27707	0.26126	0.060675	0.05682	0.057611	0.070229	0.056366	0.066454	0.072363	0.11642	0.17299	0.26491	0.1822	0.11736	0.061802	0.057018	0.058144	0.066759	0.064715	0.066148	0.20353	0.13183	0.19234	0.25564	0.1998	0.20778
636	0.44978	0.39719	0.43053	0.29717	0.37497	0.3767	0.33037	0.38815	0.39902	0.37154	0.414	0.46989	0.43152	0.29512	0.1099	0.16106	0.40087	0.13552	0.14997	0.27416	0.22751	0.28774	0.17298	0.354	0.21232	0.10093	0.35075	0.30269	0.29992	0.053088	0.054576	0.055847	0.096161	0.096383	0.15136	0.093541	0.14757	0.15885	0.2466	0.28708	0.4102	0.38282	0.36392	0.31189	0.31915	0.19953	0.30761	0.12942	0.066	0.066	0.066	0.085	0.21135	0.28973	0.23335	0.28249	0.26607	0.060256	0.056624	0.05728	0.069663	0.055847	0.065766	0.071779	0.11508	0.171	0.2704	0.18493	0.11803	0.06166	0.056624	0.057943	0.066374	0.064417	0.065615	0.20845	0.13243	0.19588	0.26182	0.20417	0.21232
637	0.44978	0.39719	0.43053	0.29993	0.37671	0.37801	0.335	0.38995	0.39948	0.37282	0.414	0.46989	0.43202	0.2931	0.10828	0.15996	0.40179	0.13552	0.14997	0.27638	0.22543	0.28609	0.17043	0.35359	0.21135	0.099212	0.34914	0.30061	0.2982	0.052544	0.053955	0.055337	0.094743	0.094854	0.14896	0.091745	0.1449	0.15651	0.2438	0.28478	0.40926	0.38238	0.36266	0.31082	0.31733	0.19771	0.30726	0.1278	0.0655	0.0655	0.065	0.0835	0.21282	0.28973	0.23551	0.28678	0.26949	0.060049	0.056494	0.057148	0.069106	0.055337	0.065017	0.070962	0.11338	0.16829	0.27579	0.18643	0.11817	0.061518	0.056494	0.057677	0.065844	0.063975	0.065164	0.21211	0.13228	0.19656	0.26704	0.20776	0.2158
638	0.44978	0.39719	0.43053	0.30269	0.37844	0.37931	0.33963	0.39174	0.39994	0.37411	0.414	0.46989	0.43251	0.29107	0.10666	0.15885	0.40272	0.13552	0.14997	0.27861	0.22336	0.28445	0.16788	0.35318	0.21038	0.097499	0.34754	0.29854	0.29648	0.052	0.053333	0.054828	0.093325	0.093325	0.14655	0.08995	0.14223	0.15417	0.24099	0.28249	0.40832	0.38194	0.36141	0.30974	0.3155	0.19588	0.3069	0.12618	0.065	0.065	0.064	0.082	0.21429	0.28973	0.23768	0.29107	0.2729	0.059841	0.056364	0.057016	0.068549	0.054828	0.064269	0.070146	0.11169	0.16558	0.28119	0.18793	0.1183	0.061376	0.056364	0.057412	0.065313	0.063533	0.064714	0.21577	0.13213	0.19724	0.27227	0.21135	0.21928
639	0.44978	0.39673	0.43053	0.30444	0.37932	0.38019	0.34278	0.3931	0.40041	0.37497	0.414	0.46989	0.43251	0.28874	0.10473	0.1574	0.40365	0.1349	0.14928	0.27926	0.22082	0.28249	0.16541	0.35237	0.20917	0.095736	0.34555	0.29683	0.29378	0.051408	0.052787	0.054389	0.091845	0.091741	0.14374	0.088124	0.1395	0.15155	0.23798	0.27959	0.40785	0.38107	0.36017	0.30868	0.31405	0.19322	0.3055	0.12404	0.0645	0.0645	0.0635	0.081	0.21478	0.28973	0.23878	0.29584	0.27608	0.059499	0.05617	0.056625	0.067923	0.054265	0.063537	0.06919	0.10954	0.16222	0.28513	0.1888	0.1179	0.061306	0.05617	0.057214	0.064939	0.062953	0.064051	0.21829	0.13137	0.19838	0.27705	0.21381	0.22106
640	0.44978	0.39628	0.43053	0.3062	0.38019	0.38107	0.34594	0.39446	0.40087	0.37584	0.414	0.46989	0.43251	0.28642	0.1028	0.15596	0.40458	0.13428	0.14859	0.2799	0.21827	0.28054	0.16293	0.35156	0.20797	0.093972	0.34356	0.29512	0.29107	0.050816	0.05224	0.053951	0.090365	0.090157	0.14093	0.086298	0.13677	0.14894	0.23496	0.27669	0.40738	0.38019	0.35892	0.30761	0.31261	0.19055	0.30409	0.1219	0.064	0.064	0.063	0.08	0.21528	0.28973	0.23988	0.30061	0.27925	0.059156	0.055976	0.056234	0.067298	0.053703	0.062806	0.068234	0.1074	0.15885	0.28907	0.18967	0.11749	0.061235	0.055976	0.057016	0.064565	0.062373	0.063387	0.2208	0.13062	0.19953	0.28184	0.21627	0.22284
641	0.44978	0.39628	0.43053	0.30833	0.38151	0.38239	0.34997	0.39674	0.40133	0.37627	0.41448	0.47044	0.43251	0.28348	0.10071	0.154	0.40504	0.13336	0.14741	0.28119	0.2153	0.27798	0.1598	0.35075	0.20607	0.091961	0.34159	0.29276	0.28842	0.050238	0.051645	0.053398	0.088531	0.088427	0.13807	0.084451	0.13369	0.14591	0.2315	0.27323	0.40691	0.37932	0.35728	0.3062	0.31011	0.18752	0.30235	0.11956	0.0635	0.063	0.062	0.078	0.21503	0.28907	0.24099	0.30517	0.28152	0.05875	0.055847	0.056041	0.066836	0.053152	0.062091	0.067152	0.10522	0.1539	0.29278	0.19011	0.11655	0.060954	0.055655	0.056885	0.063976	0.062016	0.062666	0.22363	0.12898	0.20162	0.28612	0.21854	0.22492
642	0.44978	0.39628	0.43053	0.31046	0.38282	0.38371	0.354	0.39902	0.40179	0.3767	0.41495	0.47098	0.43251	0.28054	0.098628	0.15205	0.40551	0.13243	0.14622	0.28249	0.21232	0.27542	0.15668	0.34995	0.20417	0.08995	0.33963	0.2904	0.28576	0.049659	0.051051	0.052845	0.086696	0.086696	0.13521	0.082604	0.13062	0.14289	0.22803	0.26977	0.40644	0.37844	0.35563	0.30479	0.30761	0.1845	0.30061	0.11722	0.063	0.062	0.061	0.076	0.21478	0.2884	0.2421	0.30974	0.28379	0.058345	0.055719	0.055847	0.066374	0.052602	0.061376	0.066069	0.10304	0.14894	0.29648	0.19055	0.11561	0.060674	0.055335	0.056754	0.063387	0.06166	0.061944	0.22646	0.12735	0.2037	0.2904	0.2208	0.22699
643	0.4503	0.39537	0.43003	0.31153	0.38371	0.38415	0.35687	0.40041	0.40179	0.37714	0.41448	0.47152	0.43251	0.27704	0.096408	0.14981	0.40644	0.13138	0.14455	0.28281	0.20919	0.27291	0.15367	0.34874	0.20231	0.088025	0.33768	0.28775	0.28283	0.049206	0.050469	0.052362	0.085032	0.084936	0.13202	0.080654	0.12753	0.13983	0.22416	0.2664	0.40551	0.37757	0.354	0.30339	0.3055	0.18116	0.29889	0.11458	0.0625	0.061	0.06	0.0745	0.2138	0.28741	0.24266	0.31408	0.2861	0.058011	0.055463	0.055591	0.065694	0.052181	0.06054	0.065243	0.10083	0.14477	0.30029	0.19033	0.11443	0.060465	0.055271	0.056624	0.063096	0.061237	0.061379	0.2283	0.12576	0.20512	0.29516	0.22234	0.22857
644	0.45082	0.39446	0.42954	0.31261	0.38459	0.38459	0.35975	0.40179	0.40179	0.37757	0.414	0.47206	0.43251	0.27353	0.094189	0.14757	0.40738	0.13032	0.14289	0.28314	0.20606	0.2704	0.15066	0.34754	0.20045	0.086099	0.33574	0.2851	0.2799	0.048753	0.049888	0.05188	0.083368	0.083176	0.12882	0.078705	0.12445	0.13677	0.22029	0.26303	0.40458	0.3767	0.35237	0.302	0.30339	0.17783	0.29717	0.11194	0.062	0.06	0.059	0.073	0.21281	0.28642	0.24322	0.31842	0.2884	0.057677	0.055208	0.055335	0.065013	0.051761	0.059704	0.064417	0.098628	0.1406	0.30409	0.19011	0.11324	0.060256	0.055208	0.056494	0.062806	0.060814	0.060814	0.23014	0.12417	0.20654	0.29992	0.22387	0.23014
645	0.4503	0.394	0.42954	0.31369	0.38548	0.38504	0.36309	0.40272	0.40179	0.37801	0.41352	0.47206	0.43202	0.26949	0.09176	0.1449	0.40785	0.12854	0.14094	0.28314	0.20234	0.26701	0.14727	0.34634	0.19772	0.083879	0.33305	0.28218	0.27608	0.048253	0.049377	0.051465	0.081768	0.081488	0.1255	0.076675	0.12138	0.13354	0.21631	0.25915	0.40318	0.37541	0.35035	0.30061	0.30028	0.17441	0.29513	0.10918	0.061	0.0595	0.0585	0.0715	0.2116	0.28478	0.24294	0.3225	0.29041	0.057478	0.055144	0.055208	0.064493	0.051347	0.059024	0.063611	0.0963	0.13713	0.30763	0.18945	0.11182	0.060049	0.055018	0.056429	0.062446	0.060465	0.060327	0.23228	0.1222	0.20797	0.30554	0.22543	0.23068
